2.306837884206620615e+00
1.990790679076007708e+00
1.846767191229195637e+00
1.256589340952645406e+00
1.220824665197447034e+00
1.701038171345157890e+00
1.815099919095952696e+00
1.967557378717371019e+00
1.384677021366775396e+00
2.070132389809321349e+00
1.731318500843125330e+00
1.797077096538779228e+00
1.735946110316685331e+00
1.793004289458069556e+00
1.589723679212832419e+00
1.924465144921212012e+00
1.747177307864269391e+00
1.691784376300262460e+00
1.154733740765115479e+00
1.489880167204758132e+00
1.291318052619166545e+00
1.414198416016030579e+00
1.670304439411089081e+00
1.702906137489410776e+00
1.307687243899783525e+00
1.013330248899237951e+00
1.262311277718379587e+00
1.265273765384976379e+00
1.426022426754820271e+00
1.461535384974528951e+00
1.461535384974528506e+00
1.407092770203849152e+00
1.597983872189241206e+00
1.895771026611328125e+00
1.766765117645263672e+00
1.589640098459580209e+00
1.828892036568965151e+00
2.004219090334281361e+00
2.183888164268532606e+00
1.837771150130259823e+00
2.141356468200683594e+00
1.798883333044537070e+00
2.081901686532156681e+00
1.915902293201060091e+00
2.492851154370741451e+00
1.919796813427088855e+00
1.973320995520682519e+00
2.206034732587409675e+00
1.931554620916192899e+00
1.556564163375686594e+00
1.367670988961820600e+00
1.423657937193395062e+00
1.351165026426315308e+00
1.308895102361353313e+00
1.057238695098132508e+00
1.167423302127468920e+00
1.890431750904430164e+00
2.088385905945700394e+00
1.730790952356850099e+00
1.752163753036625193e+00
1.784533989138719523e+00
1.585604539558069126e+00
1.755958746287448413e+00
1.461536001581634325e+00
1.801083403185379517e+00
1.671375899479306870e+00
1.902098779554491026e+00
1.850755318351414047e+00
2.026365704513622745e+00
1.952631757893693365e+00
2.083049100988051183e+00
2.324080858074250688e+00
1.511743370915802354e+00
1.300357178083386689e+00
2.050346661743681409e+00
1.188309076211466531e+00
1.078877378948706722e+00
1.025236047925901950e+00
1.092746238689996652e+00
1.087555351186985542e+00
1.011109490804148692e+00
1.227256551646098703e+00
1.343987205527032325e+00
1.149921693906054143e+00
1.112387440672963690e+00
1.008778873752332217e+00
1.996292538185310050e+00
1.162133223533834192e+00
1.033876289142855009e+00
1.186614464649135003e+00
1.225106616418558225e+00
1.285566306488502120e+00
1.078418347008275324e+00
1.022685839009625397e+00
1.104142460978642326e+00
1.031628153070340392e+00
1.614309072632907904e+00
1.191948119931066641e+00
1.055404028255340076e+00
1.349446852132422769e+00
1.339983086919676936e+00
1.821298492898752741e+01
1.106413839674959876e+00
1.416298598102277095e+00
1.938453706577226754e+01
1.008268293702241358e+00
1.109544850960706652e+00
1.932840433189651463e+01
1.234348428984306745e+00
1.387416527004510680e+00
1.304459238235238239e+00
1.839232753961561428e+01
1.107698448749755205e+00
1.069048258980627608e+00
1.330603395520404186e+00
1.111682232664501502e+00
1.281619256546024266e+00
1.268218063643061555e+00
1.062581176801710381e+00
1.207396083292897160e+00
1.137844337114843674e+00
1.109351238166437881e+00
1.151229941386908706e+00
1.859713077299446482e+01
1.161945823525801780e+00
1.318185320386715764e+00
1.270267076940837070e+00
1.285331469346477240e+00
1.076582544391254670e+00
1.970510798648082229e+01
1.070517907807814195e+00
1.210077633197954361e+00
1.022407085960019391e+00
1.105341649597427756e+00
2.001586419755731328e+01
1.592705229186723770e+01
1.317429389856039634e+00
1.259468631818773110e+00
1.172961107219311350e+00
1.112981408485529844e+00
1.178623226473375807e+00
1.030154175014916573e+00
1.314763618951681146e+00
1.274650932804784365e+00
1.219123950859233974e+00
1.105159605936685940e+00
1.084855005879675760e+00
1.085795471211953966e+00
1.172153729569127112e+00
1.020640275036827305e+00
1.308884253902285577e+00
1.255819383926300992e+00
1.246342402718342512e+00
1.053712080351610014e+00
1.177005330857929355e+00
1.147940089442499811e+00
1.774032083883287925e+01
1.021780567813348473e+00
1.212229914669769704e+00
1.218522834417327338e+00
1.645743761584407716e+00
1.109652954240667899e+00
1.146145920760405668e+00
1.394781363738717861e+00
1.444969954535505252e+00
1.373658934029126977e+00
1.060168912783914452e+00
1.458411110222192386e+00
1.500912109959370966e+00
1.298343646832331943e+00
1.290939828082336982e+00
1.645703214448409613e+00
1.527604760202760925e+00
1.463350780033054299e+00
1.442316262324503162e+00
1.249621684244294872e+00
1.465179324529008786e+00
1.495783598462507635e+00
1.414317796788616022e+00
1.472039523310166853e+00
1.613268709008951696e+00
1.145740843928578556e+00
1.369361464943692264e+00
1.377730778639365994e+00
1.376349309768487794e+00
1.709519126059958483e+00
1.502010006885154514e+00
1.524723658141524441e+00
1.599121909462505542e+00
1.262627898804985715e+00
1.319522984642588437e+00
1.145838673999919566e+00
1.126131728406586152e+00
1.364438439820777837e+00
1.292202445417542256e+00
1.424721692308047682e+00
1.382795630835444767e+00
1.498271363952849544e+00
1.627380719774876860e+00
1.222888067536849865e+00
1.707926971472090161e+00
1.516197803859435922e+00
1.508086744510756860e+00
1.667980654571755261e+00
1.555689189778394876e+00
1.459146322949173236e+00
1.038513171561631587e+00
1.404282083062279529e+00
1.616926453909085515e+00
1.540096155084963669e+00
1.447994145659815768e+00
1.682246851533858889e+00
1.747570501338809867e+00
1.345302522558212033e+00
1.274702938505018146e+00
1.071969229962097536e+00
1.095314819886580304e+00
1.510419150859643178e+00
1.677242976100376204e+00
1.560230355839919314e+00
1.510533675217412553e+00
1.238991657696338233e+00
1.003411497600645630e+00
1.439165301456453827e+00
1.476958977424086772e+00
1.636966746226005132e+00
1.445669423412983878e+00
1.551424177623201617e+00
1.592793560225797211e+00
1.530142358131964642e+00
1.102017765583884756e+00
1.322690325753956175e+00
1.594234863087957033e+00
1.684727228503737351e+00
1.326712521520756027e+00
1.481100769556734198e+00
1.079995744372526101e+00
1.189631720510575530e+00
1.338190597321200714e+00
1.499712385088156408e+00
1.581858178383761970e+00
1.374150457426911220e+00
1.496896981000668259e+00
1.565661983213562980e+00
1.399376005857151606e+00
2.499617635828994100e+00
1.426295480196408727e+00
1.536689245822518313e+00
1.511524319023300311e+00
1.513868496434489064e+00
1.651637724042511080e+00
1.533256205914642401e+00
1.561027287650876616e+00
1.145551058053138505e+00
1.987318168387990136e+00
1.460535642697747161e+00
1.661664495364186589e+00
2.191444033735253427e+00
2.313037903931898231e+00
1.175730135024748879e+00
1.479996845086556378e+00
1.173968808453143442e+00
3.549361494544293727e+00
1.280254704611019534e+00
1.017790719330569971e+00
1.072921111031912345e+00
1.051754738508918763e+00
1.222458604216321909e+00
1.533087252668004830e+00
1.049775417324257054e+00
1.577058752609957981e+00
3.006889802795626121e+00
1.156143303603816008e+00
2.310584559724842890e+00
1.014154713941859409e+00
1.106826552170101063e+00
1.653076326401127893e+00
1.033792427177449236e+00
1.162158000133727942e+00
2.433507687226332372e+00
3.289853912739538977e+00
2.520678270958014000e+00
3.704067069001018453e+00
1.025779498254402622e+00
2.816920563641178266e+00
1.205937705043961472e+00
1.110440514694172043e+00
1.026584918704141369e+00
1.477264005651210743e+00
2.482647606392223150e+00
1.297566970606069958e+00
1.129555548603888182e+00
1.282989109488559265e+00
1.456991490318558791e+00
1.406488602048078240e+00
1.419124821762317135e+00
1.075308463043164409e+00
1.036783295213309586e+00
1.351742997084270259e+00
1.393231219215463446e+00
2.097080910214260907e+00
1.971161275302508287e+00
1.868986454305050060e+00
1.296410442018181230e+00
1.507061091590300217e+00
1.376620433992764569e+00
2.286786691299792285e+00
2.100262886089736991e+00
1.234886762203676325e+00
3.623700412458549458e+00
1.080363666152879487e+00
1.439862700694714004e+00
1.163068420302026285e+00
1.436776765603787531e+00
1.293823642339538615e+00
1.277433189941470149e+00
2.891125144434218530e+00
1.119144000765212699e+00
2.008769647755213050e+00
1.941725131790336123e+00
2.011456901021203336e+00
6.162070565753514195e+00
1.101909436677631637e+00
1.057291745967339214e+00
1.484298976579274898e+00
1.022294690322216537e+00
1.120058290881829288e+00
1.630291990461619100e+00
1.435362507566971146e+00
4.242285038608542003e+00
1.378592175810543941e+00
1.014791866635231132e+00
1.152440342614999169e+00
1.316465871827537493e+00
1.376461525225037619e+00
1.606674345485693323e+00
2.134572281510669356e+00
1.010714412773130455e+00
1.335706723136111274e+00
1.048227275219586918e+00
2.005815419395287513e+00
1.207823126515071621e+00
